Parameter,Value,Error,Fit_Type,Bootstrap_Index
mu,0.18385651344093312,0.009110614051987756,cov_diag,388
var,0.8321411984110387,0.012204284829903194,cov_diag,388
mu,0.1955315011586751,0.009451863625275345,cov,389
var,0.8000557354923815,0.011143776092633208,cov,389
mu,0.19458470192449207,0.009048880895472797,cov_diag,389
var,0.8005174854573153,0.012056860483663473,cov_diag,389
mu,0.19886507678139653,0.00932327256641016,cov,390
var,0.8026829799708045,0.010832059431412775,cov,390
mu,0.19965396278749392,0.008953331032303124,cov_diag,390
var,0.8024670274614152,0.011672031021770049,cov_diag,390
mu,0.2091830368519785,0.009435821933801169,cov,391
var,0.829334654240981,0.011242161477139951,cov,391
mu,0.2084174539841215,0.009089294277109966,cov_diag,391
var,0.829938858498716,0.012075596292453118,cov_diag,391
mu,0.20210154901725144,0.009488171269848985,cov,392
var,0.8131008850992828,0.01119970150785702,cov,392
mu,0.20089171815841175,0.009181432362590834,cov_diag,392
var,0.8166687716803943,0.012185797106646192,cov_diag,392
mu,0.2024064992723392,0.009495666820334743,cov,393
var,0.8178363448743541,0.011178754402673559,cov,393
mu,0.2022363999543281,0.009087298078095414,cov_diag,393
var,0.8156643866346811,0.012101149640671457,cov_diag,393
mu,0.2047185076667096,0.009558887591658051,cov,394
var,0.7953274507114135,0.011332201441220591,cov,394
mu,0.20562496703506586,0.009216295926450726,cov_diag,394
var,0.7933346529280478,0.01223386162220193,cov_diag,394
mu,0.20718823866420902,0.009453426283677563,cov,395
var,0.8138276689876718,0.011111585754406109,cov,395
mu,0.20808317696029638,0.00908735860697581,cov_diag,395
var,0.8129335077936883,0.011947531119505863,cov_diag,395
mu,0.2065203685381283,0.009460647525933124,cov,396
var,0.8111455318881817,0.0112471812958621,cov,396
mu,0.20691985326005707,0.00911031436450841,cov_diag,396
var,0.8107196416953494,0.012140337587745686,cov_diag,396
mu,0.19934434527898565,0.009421216678380707,cov,397
var,0.8152144850925755,0.0110909492976854,cov,397
mu,0.1983531658710416,0.009029156502164605,cov_diag,397
var,0.8154013539183098,0.01194153337728763,cov_diag,397
mu,0.19311375180687615,0.009393646506183406,cov,398
var,0.7931780755894352,0.011205563809658202,cov,398
mu,0.1915695526068002,0.009003333893159868,cov_diag,398
var,0.793630677239324,0.012150417687034397,cov_diag,398
mu,0.20017797427265435,0.009605162348109483,cov,399
var,0.8107465885332502,0.011250026453971178,cov,399
mu,0.20078552858349602,0.009182071340988534,cov_diag,399
var,0.8092908085957751,0.012281545803845523,cov_diag,399
mu,0.19617808962245914,0.009497057500502438,cov,400
var,0.8091688660782878,0.01125121327194699,cov,400
mu,0.19690424309017832,0.009103868012765992,cov_diag,400
var,0.8099074709699315,0.012190095331173847,cov_diag,400
mu,0.2014355492496417,0.009563445288639137,cov,401
var,0.8115847532274328,0.011241861942342312,cov,401
mu,0.20003423186115185,0.009197742328087791,cov_diag,401
var,0.8128089426649208,0.012303684582854572,cov_diag,401
mu,0.20453631537012887,0.00950675563727343,cov,402
var,0.8074363617626712,0.011215365833946299,cov,402
mu,0.2064456972461655,0.009166626511690939,cov_diag,402
var,0.8076866228226514,0.012068233901117368,cov_diag,402
mu,0.20025169902145465,0.009422827924575865,cov,403
var,0.8195352388080389,0.011484252180196506,cov,403
mu,0.1990087761215388,0.00906445670988364,cov_diag,403
var,0.8194578451613841,0.012455584180416994,cov_diag,403
mu,0.19733835500198169,0.009540358920934779,cov,404
var,0.8245117246925497,0.011578396471583534,cov,404
mu,0.19802980406009016,0.009220255635521098,cov_diag,404
var,0.82568797572758,0.012510736335140937,cov_diag,404
mu,0.20435587509330555,0.009342720898430487,cov,405
var,0.8020572470543051,0.010967916185025567,cov,405
mu,0.20523749919604015,0.008926060495141453,cov_diag,405
var,0.8014805125047512,0.011817163824790764,cov_diag,405
mu,0.20449093727729317,0.009501985222849082,cov,406
var,0.8207440982877032,0.011342263268301532,cov,406
mu,0.20401213463475254,0.009176246301923627,cov_diag,406
var,0.8207232125528492,0.012302649272323933,cov_diag,406
mu,0.20516553025639203,0.00946605350390747,cov,407
var,0.8011972571630714,0.01138118288932895,cov,407
mu,0.20473889945763366,0.009086041558446632,cov_diag,407
var,0.8040733395943439,0.012380609673411914,cov_diag,407
mu,0.18153821178313928,0.009385772195116365,cov,408
var,0.8011392218043433,0.011211917001392796,cov,408
mu,0.17979688335232663,0.009054245307324925,cov_diag,408
var,0.8017156318393811,0.012160954729265691,cov_diag,408
mu,0.1944443607944082,0.009681424171333584,cov,409
var,0.8033416316093569,0.011505724872264594,cov,409
mu,0.1915147365155458,0.009240370013057629,cov_diag,409
var,0.8027252534971381,0.012565023139137972,cov_diag,409
mu,0.20762838855973834,0.009383221956329565,cov,410
var,0.8157452071106677,0.011090910642981422,cov,410
mu,0.20509859257021953,0.009081840305527961,cov_diag,410
var,0.8180095772751075,0.01199224727137739,cov_diag,410
mu,0.19834402189951605,0.009602439222157876,cov,411
var,0.7932581134123353,0.011427106808382322,cov,411
mu,0.1974390957747829,0.009214835626457765,cov_diag,411
var,0.7935604999120609,0.012374047588803854,cov_diag,411
mu,0.19655876489683988,0.009419470412726323,cov,412
var,0.8139643637527569,0.01114049150213388,cov,412
mu,0.1980651658990306,0.009042643664798442,cov_diag,412
var,0.8130582805198859,0.01202342960931872,cov_diag,412
mu,0.20195286631848453,0.00926204563865654,cov,413
var,0.8004953395075216,0.01091091071360172,cov,413
mu,0.20183793914116888,0.008902822097687405,cov_diag,413
var,0.7999974066330549,0.011819746409933825,cov_diag,413
mu,0.178847822167066,0.009378529906099236,cov,414
var,0.7978305801148287,0.01108982615347619,cov,414
mu,0.17743701513531335,0.00904627144211383,cov_diag,414
var,0.7992269602772052,0.012039912227712809,cov_diag,414
mu,0.19447614785933726,0.009453863390429383,cov,415
var,0.8213282881343372,0.01106428193054475,cov,415
mu,0.1939835076230078,0.009059736617982872,cov_diag,415
var,0.8200456560146205,0.011932109065951947,cov_diag,415
mu,0.2012709442511021,0.009427162454390877,cov,416
var,0.8042285948470642,0.011332493619311617,cov,416
mu,0.2004001038054796,0.00904811830250953,cov_diag,416
var,0.8044730928000057,0.012251377676530338,cov_diag,416
mu,0.19960313195379245,0.009440990361689432,cov,417
var,0.8294180089872613,0.011397264097050554,cov,417
mu,0.2004753648720829,0.009065444454397118,cov_diag,417
var,0.8289880674033856,0.012198663397010766,cov_diag,417
mu,0.1901036162922595,0.009603492832343399,cov,418
var,0.7995390313575171,0.01125684616878104,cov,418
mu,0.1913244861324406,0.009193833565291501,cov_diag,418
var,0.7990647041065376,0.012227830034029934,cov_diag,418
mu,0.2026814930612831,0.009298822374198492,cov,419
var,0.7884002286188896,0.010928747593750128,cov,419
mu,0.2024105250578363,0.008974017899087026,cov_diag,419
var,0.7882925271619804,0.011898412299700047,cov_diag,419
mu,0.2148169944089604,0.009564490908219212,cov,420
var,0.804130530145885,0.011317334292421778,cov,420
mu,0.21744204966253264,0.009190296594529423,cov_diag,420
var,0.8016060997586719,0.012131035757370314,cov_diag,420
mu,0.20075359318593686,0.00950508085045037,cov,421
var,0.8102460622419165,0.011111392349871317,cov,421
mu,0.19883356678646222,0.009089700831101367,cov_diag,421
var,0.8074736472156515,0.012011875081632466,cov_diag,421
mu,0.2100106840711654,0.009282626672636863,cov,422
var,0.7999359006795742,0.010877589421942916,cov,422
mu,0.21091615652983597,0.008980438345579404,cov_diag,422
var,0.7994687421736352,0.01173339621084923,cov_diag,422
mu,0.18880733697032784,0.009582568387434307,cov,423
var,0.815469498115581,0.011217281298154268,cov,423
mu,0.19156715205818745,0.009167490520563372,cov_diag,423
var,0.8166471742760797,0.012168967926186602,cov_diag,423
mu,0.20515884593580339,0.009394342107132813,cov,424
var,0.8189541374291501,0.011063946447292725,cov,424
mu,0.2034591653429103,0.009075603617833761,cov_diag,424
var,0.8201676123219387,0.01191285931499556,cov_diag,424
mu,0.2000715230237566,0.009353096921949643,cov,425
var,0.798016513418669,0.011051969958702241,cov,425
mu,0.2004036718203002,0.00900959188794775,cov_diag,425
var,0.799048409357003,0.01199346674188359,cov_diag,425
mu,0.20037191299773904,0.00941074408856571,cov,426
var,0.8318949010206724,0.011104961622541376,cov,426
mu,0.19910829033885633,0.009037149329080979,cov_diag,426
var,0.8323848240807777,0.011907466585819667,cov_diag,426
mu,0.19540353737690477,0.0094073749391316,cov,427
var,0.823034890240754,0.011245938440359149,cov,427
mu,0.19511295095236217,0.009075514593960202,cov_diag,427
var,0.8244076764358391,0.012070078302021564,cov_diag,427
mu,0.19254966953300787,0.009458373940555752,cov,428
var,0.8027110883250882,0.011234844838727392,cov,428
mu,0.19250797695285501,0.009046762485399942,cov_diag,428
var,0.802221597216996,0.012081953807199432,cov_diag,428
mu,0.19973483758165786,0.009319978292280578,cov,429
var,0.8073146525961389,0.010881459475083267,cov,429
mu,0.19939298363709404,0.008946263547733332,cov_diag,429
var,0.8080005284177435,0.011870723854662335,cov_diag,429
mu,0.21571310023037046,0.009401756299689729,cov,430
var,0.7921204866157755,0.011205730404030527,cov,430
mu,0.21594798913381036,0.00908100847456178,cov_diag,430
var,0.7924859041333817,0.012154308833806051,cov_diag,430
mu,0.17290386888744505,0.009587558061696843,cov,431
var,0.8054157799538872,0.011309989394405457,cov,431
mu,0.1736406881665302,0.009196880448111129,cov_diag,431
var,0.8069475041464036,0.01223868890403388,cov_diag,431
mu,0.18679640465890834,0.009530849998859519,cov,432
var,0.8211557459930255,0.011351090836477708,cov,432
mu,0.1878873282848378,0.009078710138947944,cov_diag,432
var,0.8217792183527686,0.012195331979821264,cov_diag,432
mu,0.18981278780497204,0.009460698050895566,cov,433
var,0.8091013911681411,0.011029366858971372,cov,433
mu,0.1899370410355691,0.008982906869342428,cov_diag,433
var,0.8083081895395785,0.01197544839539661,cov_diag,433
mu,0.1903072314106232,0.009426212207921211,cov,434
var,0.78401067968331,0.011099583312454104,cov,434
mu,0.19144831645353969,0.00906489446638972,cov_diag,434
var,0.7847044456765744,0.012044332155198772,cov_diag,434
mu,0.1841568018314067,0.009377364310359126,cov,435
var,0.8002449291928274,0.011285262380616461,cov,435
mu,0.18399094758862758,0.009026893618242533,cov_diag,435
var,0.7995651013148152,0.01223848379101497,cov_diag,435
mu,0.18912585495482923,0.009568977289477646,cov,436
var,0.8019991673142459,0.011214327475224366,cov,436
mu,0.1901664411930334,0.009118642036357458,cov_diag,436
var,0.8005602229558634,0.012130250422901038,cov_diag,436
mu,0.20839429700832698,0.009429041651265074,cov,437
var,0.8029845486098072,0.011217557720092163,cov,437
mu,0.2085906127598748,0.00897613201484296,cov_diag,437
var,0.8016559133870885,0.012170947729859972,cov_diag,437
mu,0.19619250192636598,0.009329461572351976,cov,438
var,0.8217699030592495,0.011421268789085991,cov,438
mu,0.1955241990584754,0.008994517879233619,cov_diag,438
var,0.821773897075161,0.012359761571984939,cov_diag,438
mu,0.18181028667066457,0.00931884371284597,cov,439
var,0.8124453938394313,0.011062958421141062,cov,439
mu,0.1818969553953807,0.008962118392248706,cov_diag,439
var,0.8133536618860157,0.011973070867253143,cov_diag,439
mu,0.18985057552743909,0.009516406804356626,cov,440
var,0.810584722435696,0.01101061123845797,cov,440
mu,0.19123476572442533,0.00910750554665509,cov_diag,440
var,0.8121492613834771,0.011918540866861092,cov_diag,440
mu,0.21182068143595406,0.009410626621050378,cov,441
var,0.8155782065249605,0.011242704522965335,cov,441
mu,0.2132622104884141,0.009036661332083782,cov_diag,441
var,0.8149581842026996,0.01212078518041081,cov_diag,441
mu,0.20041444118230353,0.009526129930919513,cov,442
var,0.8277864643869268,0.011433413234730825,cov,442
mu,0.20063140979213967,0.009142675099767043,cov_diag,442
var,0.8277213100502454,0.012274407708560964,cov_diag,442
mu,0.20478430618343182,0.00936699669056963,cov,443
var,0.7956309873890702,0.011050837434149426,cov,443
mu,0.20484807348762898,0.0090304618474171,cov_diag,443
var,0.7963485717836247,0.011982364203288682,cov_diag,443
mu,0.206134683955171,0.009299723874303329,cov,444
var,0.8044697110589241,0.011067311497592434,cov,444
mu,0.20637194053882596,0.00895623493823902,cov_diag,444
var,0.8056048568054306,0.011948357438272746,cov_diag,444
mu,0.20798269543783063,0.009322843534261396,cov,445
var,0.8066539346143474,0.011114704759388349,cov,445
mu,0.20914701232250604,0.00903773147989512,cov_diag,445
var,0.8079937644101269,0.011983835248888682,cov_diag,445
mu,0.19134944661290038,0.00958848037767915,cov,446
var,0.787976071600216,0.011356670260617754,cov,446
mu,0.1935524051389256,0.009208101643037626,cov_diag,446
var,0.7864857808179927,0.012326758993115859,cov_diag,446
mu,0.1962325487831438,0.009425588163136434,cov,447
var,0.7917467288557644,0.011150862275833161,cov,447
mu,0.1973077144292245,0.009030582340987962,cov_diag,447
var,0.791673883588031,0.012067914705567707,cov_diag,447
mu,0.18889882979539913,0.009371010237019223,cov,448
var,0.8180237863689034,0.011170170090700891,cov,448
mu,0.19057776238623214,0.009009070136583986,cov_diag,448
var,0.8185570003384436,0.01207005552985168,cov_diag,448
mu,0.19991944423676047,0.009410808835997661,cov,449
var,0.8222662951375601,0.011083524731555754,cov,449
mu,0.20070474767403432,0.00904280794448764,cov_diag,449
var,0.8201258791373587,0.011960419925823109,cov_diag,449
mu,0.20388961665904343,0.00952855882301115,cov,450
var,0.8162409713896287,0.011338570573172894,cov,450
mu,0.20469782791513386,0.00910493636694246,cov_diag,450
var,0.8163592756358611,0.012253441410113648,cov_diag,450
mu,0.2285490446959638,0.009512991274761278,cov,451
var,0.810278441308737,0.011268169469686421,cov,451
mu,0.22912889622087154,0.00921873325641207,cov_diag,451
var,0.8112848161256534,0.011991643539838132,cov_diag,451
mu,0.1841264322649727,0.00951252363508721,cov,452
var,0.7889030169472799,0.011173266667321229,cov,452
mu,0.18293880305143198,0.009131701968671706,cov_diag,452
var,0.7897394079493916,0.012008530980236999,cov_diag,452
mu,0.2158670985786965,0.009405423956711656,cov,453
var,0.8353904971370767,0.011163512925463404,cov,453
mu,0.21804952191223625,0.009060414096200668,cov_diag,453
var,0.832968142710638,0.011931479901765067,cov_diag,453
mu,0.18764216057462393,0.009503625797884272,cov,454
var,0.8082822915148056,0.011294461129119584,cov,454
mu,0.1878435044135013,0.009147195866422911,cov_diag,454
var,0.8090001867082142,0.012188934543462591,cov_diag,454
mu,0.19566387986945805,0.009471343369058085,cov,455
var,0.8142119806102623,0.011283693747260595,cov,455
mu,0.1948702196872447,0.009078811482537669,cov_diag,455
var,0.815282390935839,0.01222325779185725,cov_diag,455
mu,0.19862864316367887,0.009232794751809669,cov,456
var,0.805355400693785,0.010897212927756946,cov,456
mu,0.19938653556597546,0.008846967809067113,cov_diag,456
var,0.8066605863025182,0.011858284961454493,cov_diag,456
mu,0.20642023672563645,0.009557712104179047,cov,457
var,0.8170803737038156,0.011451559219947494,cov,457
mu,0.20607482677032685,0.009182314724321778,cov_diag,457
var,0.8172011011173137,0.012393591002087409,cov_diag,457
mu,0.18818152199691565,0.009413422392108704,cov,458
var,0.8073482269513185,0.011398753609053283,cov,458
mu,0.18934568837029786,0.009052314558589103,cov_diag,458
var,0.8056191255323217,0.012382154955584505,cov_diag,458
mu,0.19148947927898188,0.009577984800833576,cov,459
var,0.8004170784723633,0.011416414360579864,cov,459
mu,0.19169399484763852,0.009146320603141267,cov_diag,459
var,0.8007676543944473,0.012323611421406715,cov_diag,459
mu,0.2087968153918319,0.009282609896956564,cov,460
var,0.8113453387252204,0.011013316456290697,cov,460
mu,0.207259216239762,0.008932735602530658,cov_diag,460
var,0.8109470696723938,0.01185275705963933,cov_diag,460
mu,0.18347299371692832,0.009547579061384098,cov,461
var,0.8154736571923876,0.011167031986155604,cov,461
mu,0.18393844587235633,0.0091634893941264,cov_diag,461
var,0.8145350373688799,0.012010897550924292,cov_diag,461
mu,0.190890062699273,0.00949383806508123,cov,462
var,0.8137481898469205,0.01108086128246146,cov,462
mu,0.19276029558650737,0.008986850021370124,cov_diag,462
var,0.812095043977512,0.011944236592217303,cov_diag,462
mu,0.19998279169449237,0.009356273316942764,cov,463
var,0.8100026813138956,0.011119476129644116,cov,463
mu,0.2000110015812587,0.008973760736618978,cov_diag,463
var,0.8102484919351776,0.012108521333354619,cov_diag,463
mu,0.19638334723239914,0.009560756757021217,cov,464
var,0.8197332410055358,0.01130494945731215,cov,464
mu,0.19732088666200379,0.00923166125243082,cov_diag,464
var,0.8194277051665141,0.012154154529540244,cov_diag,464
mu,0.19115581633523407,0.009564824013406557,cov,465
var,0.8041962264065476,0.01128862922377034,cov,465
mu,0.1911163835434328,0.009127153984235874,cov_diag,465
var,0.8031026926469631,0.012246745776399195,cov_diag,465
mu,0.19496767653881264,0.009365040377259782,cov,466
var,0.7991529784647408,0.011110702129151129,cov,466
mu,0.19620444902683337,0.008990319104216849,cov_diag,466
var,0.7999151052485001,0.012045507549211111,cov_diag,466
mu,0.20629270492064847,0.009492592109070492,cov,467
var,0.8067391087607017,0.011185423818970171,cov,467
mu,0.20593047234677408,0.009172404708949327,cov_diag,467
var,0.8078839084859035,0.012142441402396908,cov_diag,467
mu,0.19915176462028394,0.009496174796920217,cov,468
var,0.8108463235508504,0.011461714353100427,cov,468
mu,0.20047406023799624,0.009084376604035271,cov_diag,468
var,0.8088943498882339,0.012447620238665988,cov_diag,468
mu,0.20700365636460694,0.009576717445892668,cov,469
var,0.8131687067774631,0.011375632107663744,cov,469
mu,0.2048458310271976,0.009175317020802235,cov_diag,469
var,0.8154847319404575,0.01227902718900362,cov_diag,469
mu,0.1831751769342247,0.00944118504070898,cov,470
var,0.8210053263487211,0.011198877712015833,cov,470
mu,0.18447173761865304,0.009071061744689964,cov_diag,470
var,0.8209312341118713,0.012078315821828703,cov_diag,470
mu,0.18910627789279433,0.009574773826512015,cov,471
var,0.818452928444244,0.011120709870226371,cov,471
mu,0.1898542223849911,0.009115892303537232,cov_diag,471
var,0.8177373410186968,0.012019488333742067,cov_diag,471
mu,0.19220965161281783,0.009648625093044596,cov,472
var,0.8025005623370706,0.011371314677145803,cov,472
mu,0.19386919497324706,0.009233852510280673,cov_diag,472
var,0.7998590784379941,0.012219124136633681,cov_diag,472
mu,0.20316856471476794,0.009425796085594856,cov,473
var,0.8072625150212096,0.011146494757823379,cov,473
mu,0.202245459544292,0.009038553590210323,cov_diag,473
var,0.8069061415810832,0.012015014038207926,cov_diag,473
mu,0.2013295657642217,0.009624673301843922,cov,474
var,0.8065045181764832,0.011535439155711256,cov,474
mu,0.20126636617073526,0.009240710062415594,cov_diag,474
var,0.8082644194229757,0.012567081008197548,cov_diag,474
mu,0.19643268929389754,0.009435359015082476,cov,475
var,0.7993207299059039,0.010991258474651945,cov,475
mu,0.19778528295104175,0.009061557421655939,cov_diag,475
var,0.798902476838392,0.011869069675750772,cov_diag,475
mu,0.19835917093643374,0.009174897563601975,cov,476
var,0.7994850779163255,0.010772930005504572,cov,476
mu,0.20029705999524056,0.008853584315413998,cov_diag,476
var,0.7989944201451943,0.011654352100520477,cov_diag,476
mu,0.19867673513523418,0.009753177520674157,cov,477
var,0.8108435196108116,0.011645020043671966,cov,477
mu,0.1994346389650702,0.009364527498968803,cov_diag,477
var,0.8090016865076115,0.012556721031407817,cov_diag,477
mu,0.20116144607918554,0.009381073962233808,cov,478
var,0.813233436955358,0.010965799810659382,cov,478
mu,0.2012638776142885,0.008965085511228333,cov_diag,478
var,0.8122973906814851,0.0118910357992781,cov_diag,478
mu,0.1857608476025889,0.009446571643566732,cov,479
var,0.8134719370122588,0.011184362190223089,cov,479
mu,0.1863205326969955,0.009062213825739154,cov_diag,479
var,0.8146869505415243,0.0120808584509393,cov_diag,479
mu,0.21804319173228504,0.00923697168034386,cov,480
var,0.8020101452463306,0.011198628296148457,cov,480
mu,0.2173391519096746,0.008917749359186112,cov_diag,480
var,0.8033987859101769,0.012132508624436968,cov_diag,480
mu,0.1871438686029971,0.009507519513753771,cov,481
var,0.8109966930880687,0.011428960511232066,cov,481
mu,0.18786506561816918,0.009173397122090527,cov_diag,481
var,0.8124003401810524,0.012398094374781907,cov_diag,481
mu,0.21609330808335936,0.009505387490018032,cov,482
var,0.8119953963111385,0.01126408341894799,cov,482
mu,0.2164654344446374,0.009134848666858248,cov_diag,482
var,0.8133715051145197,0.01211633463582753,cov_diag,482
mu,0.19879291299216997,0.009585188132157958,cov,483
var,0.8205567440230329,0.011368195896763519,cov,483
mu,0.19903531111893455,0.009204912062418878,cov_diag,483
var,0.8189209052265061,0.012256659807061636,cov_diag,483
mu,0.19306509114091716,0.009444739381446335,cov,484
var,0.8236100810315699,0.011146335152381674,cov,484
mu,0.19388702468645422,0.009077118604707784,cov_diag,484
var,0.8258468054914954,0.012052410607032904,cov_diag,484
mu,0.1933317649046668,0.009451821996910921,cov,485
var,0.8209489064859913,0.011263275927337356,cov,485
mu,0.19280432857143298,0.00907768287745213,cov_diag,485
var,0.8206215339139368,0.01219018588054916,cov_diag,485
mu,0.21019375017060327,0.009440070167987463,cov,486
var,0.8130135402819,0.01125211373492456,cov,486
mu,0.20924134149521795,0.009121275676338513,cov_diag,486
var,0.8135320128280392,0.012157116382716618,cov_diag,486
mu,0.18990503803050282,0.009481299558905436,cov,487
var,0.8369664657745459,0.011393060944942711,cov,487
mu,0.18753228472771385,0.00909233740332328,cov_diag,487
var,0.8394043863854819,0.01231020509893832,cov_diag,487
mu,0.19678847728858045,0.009398398685180472,cov,488
var,0.7803152652183434,0.01105371238762031,cov,488
mu,0.19798420349265047,0.009054274513367898,cov_diag,488
var,0.7787035820704334,0.011941832282823731,cov_diag,488
mu,0.1833978520790311,0.009448094158802317,cov,489
var,0.8078086657086683,0.011174638080186252,cov,489
mu,0.18266791623082757,0.00908298338666537,cov_diag,489
var,0.8083048713461026,0.012069478310490314,cov_diag,489
mu,0.2074623354225692,0.0094619536252779,cov,490
var,0.7942678141203865,0.011209637414773689,cov,490
mu,0.20813831981911846,0.009100568952098903,cov_diag,490
var,0.7941539557042713,0.012214791885865502,cov_diag,490
mu,0.20031008946615628,0.009452050558958775,cov,491
var,0.81693603285536,0.011339449458467791,cov,491
mu,0.20084311025024745,0.00908318005434032,cov_diag,491
var,0.8165950056133209,0.01221985778243637,cov_diag,491
mu,0.203262209132454,0.009459367318698775,cov,492
var,0.8210887426161273,0.011323831157047805,cov,492
mu,0.20477958755207076,0.009054681488510513,cov_diag,492
var,0.8233017787469871,0.012236112034774961,cov_diag,492
mu,0.19951322186464865,0.009603073456276085,cov,493
var,0.8080148853092644,0.011229110111456053,cov,493
mu,0.1998157585423553,0.009201837902291645,cov_diag,493
var,0.807900403929181,0.01208925843516996,cov_diag,493
mu,0.19975398735202357,0.009392080291132563,cov,494
var,0.8192137581296666,0.011001137502963651,cov,494
mu,0.20097408223301116,0.009015144265910399,cov_diag,494
var,0.8180894309437311,0.011868711776844528,cov_diag,494
mu,0.21062433395419997,0.009678277140704478,cov,495
var,0.8121227932866334,0.011483413666610476,cov,495
mu,0.21039275545953603,0.009319420066674388,cov_diag,495
var,0.8127300899276266,0.012383544148059167,cov_diag,495
mu,0.19355996370571552,0.009536345759190266,cov,496
var,0.802339469747835,0.011128579965698337,cov,496
mu,0.1948834009725548,0.009146628008995905,cov_diag,496
var,0.8011414648900823,0.011938231389412794,cov_diag,496
mu,0.1892740132420302,0.009704754518663298,cov,497
var,0.8155483674658611,0.011197063447452934,cov,497
mu,0.18952540609910407,0.009215828537869545,cov_diag,497
var,0.8146049228889921,0.01208004709394837,cov_diag,497
mu,0.1911794454292791,0.009405826420325407,cov,498
var,0.8040177890544249,0.011113174082302186,cov,498
mu,0.1926670198533756,0.008984697080738874,cov_diag,498
var,0.8049120645429564,0.011975375765297724,cov_diag,498
mu,0.19616728412773196,0.009421325535211493,cov,499
var,0.8213822887187457,0.011304570596263832,cov,499
mu,0.19603131738218846,0.0091252936239735,cov_diag,499
var,0.8207723629788836,0.012115142838784185,cov_diag,499

# RMS of Best-Fit Parameters Across Bootstraps
Parameter,RMS_Cov,RMS_CovDiag
mu,0.00946453
var,0.0112128
