Parameter,Value,Error,Fit_Type,Bootstrap_Index
var,0.8430660212743533,0.02148781810181117,cov,388
mu,0.1676588415315518,0.02141221233381922,cov_diag,388
var,0.8490575615007384,0.027260537390571597,cov_diag,388
mu,0.19975540502520892,0.01342564682956382,cov,389
var,0.8009687630321146,0.021268819986542817,cov,389
mu,0.2002084175299755,0.021309398807454718,cov_diag,389
var,0.8054354385593075,0.026884469716192346,cov_diag,389
mu,0.20544589383110992,0.013225137600582198,cov,390
var,0.837685572294071,0.021054432432369204,cov,390
mu,0.21062286675529687,0.020852796361735437,cov_diag,390
var,0.848376867828533,0.0269386121919579,cov_diag,390
mu,0.2283601237269249,0.013487405915681577,cov,391
var,0.840103075440025,0.02118480382016192,cov,391
mu,0.22963432505712034,0.021263586404232187,cov_diag,391
var,0.8441170980415902,0.026695610089280463,cov_diag,391
mu,0.22187522112548946,0.013604062396784853,cov,392
var,0.8544300270387252,0.021733375399676565,cov,392
mu,0.22702091388240767,0.02125982355918162,cov_diag,392
var,0.8689473022149592,0.027162524791992996,cov_diag,392
mu,0.2071943691420101,0.013599751761920197,cov,393
var,0.8168450481661768,0.021670541821915485,cov,393
mu,0.2098369826175916,0.021351208551989288,cov_diag,393
var,0.8184588309479589,0.02758154647124468,cov_diag,393
mu,0.19775128951955243,0.01372720802289397,cov,394
var,0.7974438588413134,0.02155807984847667,cov,394
mu,0.19673929468227122,0.021696464874856262,cov_diag,394
var,0.8022434064097029,0.0270812023292436,cov_diag,394
mu,0.23325559566969767,0.013571366036044736,cov,395
var,0.8397368092900636,0.021457467911966448,cov,395
mu,0.22730896249055188,0.021330928155773813,cov_diag,395
var,0.8376010610010717,0.026983845233321896,cov_diag,395
mu,0.19299524294249362,0.013506595341935209,cov,396
var,0.8273430004898423,0.02112553966804338,cov,396
mu,0.19167463287825104,0.02157563287480939,cov_diag,396
var,0.8224837542218245,0.026813876070812558,cov_diag,396
mu,0.19544614040798777,0.013471184661620499,cov,397
var,0.8498929027993634,0.021472660110173045,cov,397
mu,0.1985645308450725,0.021339416366949436,cov_diag,397
var,0.8523126664180908,0.027025635525824526,cov_diag,397
mu,0.1991367209247681,0.013407941004496859,cov,398
var,0.8208975763589201,0.02076781858387966,cov,398
mu,0.1983975754112258,0.021425864889585887,cov_diag,398
var,0.8174074005891886,0.026557216141301646,cov_diag,398
mu,0.2124450295832427,0.013661462680696802,cov,399
var,0.8481261625433261,0.02195043254754978,cov,399
mu,0.20357431315873437,0.022258702663131295,cov_diag,399
var,0.8280591447470977,0.02844079032136133,cov_diag,399
mu,0.19021830282875274,0.013582399128979175,cov,400
var,0.8304032458769064,0.021758521490523843,cov,400
mu,0.18769602381564712,0.021361670580862694,cov_diag,400
var,0.8370099171505005,0.027390308294587325,cov_diag,400
mu,0.18683871408492123,0.013704507238075774,cov,401
var,0.8220429699653856,0.0218295991531932,cov,401
mu,0.1897455522192321,0.021430492643478724,cov_diag,401
var,0.8318291923520125,0.027517220971885827,cov_diag,401
mu,0.20012964744702572,0.01360219076334286,cov,402
var,0.7983787861909716,0.020965875625491112,cov,402
mu,0.19602725370557372,0.02168508467987518,cov_diag,402
var,0.794823045535634,0.026617875037265513,cov_diag,402
mu,0.1952295698159867,0.013505274406724449,cov,403
var,0.8267008441243467,0.021450852448346512,cov,403
mu,0.19176445843084816,0.0217906654143816,cov_diag,403
var,0.8180248697679934,0.02778821525756578,cov_diag,403
mu,0.20143341290135547,0.013714747982249548,cov,404
var,0.8396276849689266,0.02185655314277032,cov,404
mu,0.20745307739225632,0.02126334801204225,cov_diag,404
var,0.850825610187939,0.027720407105855015,cov_diag,404
mu,0.2172436155379363,0.013379723812856738,cov,405
var,0.8303547513075589,0.021076040416521506,cov,405
mu,0.21694364027824592,0.02104844328337143,cov_diag,405
var,0.8385257054533276,0.026583809217698942,cov_diag,405
mu,0.21296516196886403,0.013570463510243594,cov,406
var,0.8029834336275198,0.0217937745353453,cov,406
mu,0.21062364824457075,0.021665409307743938,cov_diag,406
var,0.794858826662897,0.027889758409055655,cov_diag,406
mu,0.22509021980030366,0.013556420862559595,cov,407
var,0.8469895138202401,0.02225493323120067,cov,407
mu,0.22989205907628998,0.02169230977787996,cov_diag,407
var,0.8356088215499569,0.028806340034959344,cov_diag,407
mu,0.17743959083251612,0.013300748859418796,cov,408
var,0.8021672025305278,0.021146945878508305,cov,408
mu,0.1829966654253237,0.020838003816883745,cov_diag,408
var,0.8076182868475755,0.026623147046903956,cov_diag,408
mu,0.18086340966902678,0.013762208600759211,cov,409
var,0.8184639653929487,0.02178973514051011,cov,409
mu,0.18054037674486142,0.021728043341660064,cov_diag,409
var,0.8227306723323242,0.02751857457212224,cov_diag,409
mu,0.20823913007683525,0.013404605725070367,cov,410
var,0.837753059603551,0.021463907013855622,cov,410
mu,0.21532316653675998,0.021079563929189773,cov_diag,410
var,0.8487805947435428,0.02730757399805229,cov_diag,410
mu,0.20407060414351583,0.013722707768341154,cov,411
var,0.8665418641380586,0.022552710583338128,cov,411
mu,0.20704297770454233,0.021247329589260407,cov_diag,411
var,0.8822973038301798,0.028093962792363016,cov_diag,411
mu,0.20571784086962724,0.013446208363430565,cov,412
var,0.8201991466577273,0.02114817822008891,cov,412
mu,0.20414408574977894,0.021660643311820733,cov_diag,412
var,0.8161823950547308,0.027263605859020323,cov_diag,412
mu,0.2050199829202965,0.013171884567334024,cov,413
var,0.840077186646841,0.02107359993018701,cov,413
mu,0.20544146553112513,0.02105679817859491,cov_diag,413
var,0.8343139689671143,0.027055284850144638,cov_diag,413
mu,0.16003888329097532,0.013482443397569538,cov,414
var,0.8233643275075164,0.02112302769261378,cov,414
mu,0.16233155987670958,0.021732923591093873,cov_diag,414
var,0.8225637529429041,0.027103944235299125,cov_diag,414
mu,0.18721764872961213,0.013416948944190436,cov,415
var,0.8037517842929658,0.021475099080469517,cov,415
mu,0.18034845752886353,0.02123454710857371,cov_diag,415
var,0.8006159562945014,0.02717539718358638,cov_diag,415
mu,0.19037320516671463,0.013541074961084974,cov,416
var,0.8127385508401975,0.021602414447238778,cov,416
mu,0.18283922323882476,0.02164648094185486,cov_diag,416
var,0.7981284531493016,0.027702083960149608,cov_diag,416
mu,0.19087339456949065,0.013571004801770222,cov,417
var,0.8285521107991567,0.021503777819858218,cov,417
mu,0.18493760090732905,0.022034236068277868,cov_diag,417
var,0.8082152076000455,0.02784232325049034,cov_diag,417
mu,0.1897131433444847,0.013694232917210466,cov,418
var,0.7993419926495221,0.02178437859290884,cov,418
mu,0.19089281751061898,0.02167196194711508,cov_diag,418
var,0.7972268162445416,0.027755725068896855,cov_diag,418
mu,0.1967661354190851,0.01333725017554972,cov,419
var,0.7911829718385411,0.02137017629676525,cov,419
mu,0.19701135782489718,0.02078628397811485,cov_diag,419
var,0.7930664440662488,0.026885639226357186,cov_diag,419
mu,0.21467301966525912,0.01371866869344033,cov,420
var,0.8231762399326849,0.021549449188699187,cov,420
mu,0.2149466442582012,0.021917956996128127,cov_diag,420
var,0.8163334006156462,0.027480843631058002,cov_diag,420
mu,0.2034146523536011,0.01352456652261917,cov,421
var,0.8178358295700805,0.021049756082267484,cov,421
mu,0.19859135961280167,0.02179947968374165,cov_diag,421
var,0.8065459282245728,0.027202665195018037,cov_diag,421
mu,0.20618137513991808,0.013294183002942717,cov,422
var,0.8207937918161428,0.02047021486042689,cov,422
mu,0.20159173094425623,0.02142823664912458,cov_diag,422
var,0.8146827901870045,0.026250787679658088,cov_diag,422
mu,0.19402616041295528,0.013608342523184106,cov,423
var,0.8572901321207776,0.022202223703204706,cov,423
mu,0.20037145566888914,0.02182965275100232,cov_diag,423
var,0.8557640035518665,0.028461425064097646,cov_diag,423
mu,0.1923838838059232,0.013398941052576309,cov,424
var,0.8406925367392827,0.021303933683827037,cov,424
mu,0.19728199401276042,0.0209188933826169,cov_diag,424
var,0.8467282829026994,0.026749969972200208,cov_diag,424
mu,0.2043569195956156,0.013477733633216511,cov,425
var,0.8430437556345345,0.02076021021683901,cov,425
mu,0.19787218298572434,0.021604804354185114,cov_diag,425
var,0.8379154400018789,0.0267399986017759,cov_diag,425
mu,0.19899255344920633,0.013430336102141185,cov,426
var,0.8410920907013256,0.021107963348221372,cov,426
mu,0.2000785977582917,0.021193892402805614,cov_diag,426
var,0.8468638093219677,0.026611654769307616,cov_diag,426
mu,0.1849544306069645,0.013441266434574144,cov,427
var,0.8089744790976351,0.02092176865292945,cov,427
mu,0.18644830651951316,0.02118457204111491,cov_diag,427
var,0.8107266887464116,0.026514920851272716,cov_diag,427
mu,0.1723788063844221,0.013483829807093749,cov,428
var,0.8233113165374746,0.0214423045622929,cov,428
mu,0.17122869604883637,0.021448326723913627,cov_diag,428
var,0.815353708028979,0.027209687149044082,cov_diag,428
mu,0.19325620049844125,0.01333579753214522,cov,429
var,0.824517521597906,0.021064620261548248,cov,429
mu,0.1920772453221558,0.02136130511075462,cov_diag,429
var,0.8157394677237453,0.026887658429159286,cov_diag,429
mu,0.20116641991935877,0.013507576860842738,cov,430
var,0.8141688558898341,0.02133989135381935,cov,430
mu,0.20015934421588347,0.02141323412867302,cov_diag,430
var,0.8132873834383086,0.02721067110282308,cov_diag,430
mu,0.17056792105558877,0.013686957223839079,cov,431
var,0.8138773843776985,0.021607596876700982,cov,431
mu,0.16555800781912244,0.021945777263070593,cov_diag,431
var,0.8008069306971214,0.027700206264138594,cov_diag,431
mu,0.19232543978682948,0.013637987812782392,cov,432
var,0.8483358401520047,0.02204639690681707,cov,432
mu,0.1932330019322461,0.02166088209447114,cov_diag,432
var,0.847464201957602,0.02785736994995512,cov_diag,432
mu,0.17852178567908583,0.013434387457616248,cov,433
var,0.8096699311939297,0.020988118722752806,cov,433
mu,0.1748776938124007,0.0215402890698998,cov_diag,433
var,0.8062366661861234,0.026857269563025005,cov_diag,433
mu,0.19131511959461156,0.01355801469030681,cov,434
var,0.7945355976778109,0.022165880353150088,cov,434
mu,0.18967517770590192,0.02142078037418439,cov_diag,434
var,0.7887269644442642,0.028370799021625738,cov_diag,434
mu,0.17384356126702566,0.013473632362728834,cov,435
var,0.8106009309169253,0.020849150577504777,cov,435
mu,0.17592536290126398,0.02101898549798948,cov_diag,435
var,0.8130037603573294,0.026326613921032006,cov_diag,435
mu,0.18508620191662298,0.01354225660250273,cov,436
var,0.8207853923319092,0.021780475412048587,cov,436
mu,0.18576616583959585,0.021231017525903846,cov_diag,436
var,0.8195014529574898,0.027651822524374932,cov_diag,436
mu,0.22928773394523816,0.01335059665604961,cov,437
var,0.8022696788469733,0.02114925435984141,cov,437
mu,0.2324600132511651,0.020962630222006243,cov_diag,437
var,0.8096922606416206,0.02672102108920109,cov_diag,437
mu,0.19929591262616522,0.01327362254857242,cov,438
var,0.8163381248444213,0.021179121984452053,cov,438
mu,0.19451558841406844,0.020926377646680917,cov_diag,438
var,0.8147811010131021,0.026942915602111133,cov_diag,438
mu,0.188472881765938,0.013323707323895557,cov,439
var,0.8312126454419236,0.021026745691286465,cov,439
mu,0.18616904019121763,0.021220630648989033,cov_diag,439
var,0.8279669203020052,0.02668622045955031,cov_diag,439
mu,0.18622821000825213,0.01349271558668476,cov,440
var,0.8215638011716235,0.020784043200977688,cov,440
mu,0.1868280604060971,0.0215635604161824,cov_diag,440
var,0.8208895965242822,0.026442992417288258,cov_diag,440
mu,0.2261221726342831,0.013480126578081824,cov,441
var,0.8617963553147321,0.021174657339451317,cov,441
mu,0.22229761568279185,0.02155544688150636,cov_diag,441
var,0.853099820065817,0.026943073680412686,cov_diag,441
mu,0.20484578049241295,0.013691519853598962,cov,442
var,0.8567692870756747,0.021761290063287194,cov,442
mu,0.1996115886669981,0.02218124230702119,cov_diag,442
var,0.8451048384187061,0.028014383205715816,cov_diag,442
mu,0.21248917391469402,0.013354219603431727,cov,443
var,0.8249563810891383,0.020887665256657566,cov,443
mu,0.20243841069161786,0.021547170706371715,cov_diag,443
var,0.8079617584448898,0.026742169406428578,cov_diag,443
mu,0.20292308361456105,0.01332453289324463,cov,444
var,0.8207225161927819,0.02118301134224968,cov,444
mu,0.1997790168755355,0.021183936645953205,cov_diag,444
var,0.8188569700427263,0.027050177982959136,cov_diag,444
mu,0.20676139587451017,0.013353674733253915,cov,445
var,0.8306742119568031,0.02121114112229131,cov,445
mu,0.2056369294127551,0.021184383708169247,cov_diag,445
var,0.8283707477391719,0.02712904954199065,cov_diag,445
mu,0.1871759567990938,0.013740895426802993,cov,446
var,0.7967107456306681,0.02133486061165319,cov,446
mu,0.18354681118965543,0.021756215122430658,cov_diag,446
var,0.7885175796034489,0.027080305512590632,cov_diag,446
mu,0.1908645255889746,0.013482443895422894,cov,447
var,0.8157194628442728,0.021305529477403582,cov,447
mu,0.18617408111193642,0.021824085520919943,cov_diag,447
var,0.8036856606823009,0.02750262099315341,cov_diag,447
mu,0.18954534465153575,0.013459831781714724,cov,448
var,0.8551404203760868,0.021447922380313462,cov,448
mu,0.18606381618036283,0.021396526456846615,cov_diag,448
var,0.8555103259196576,0.027269155701648666,cov_diag,448
mu,0.1948865392196057,0.013464537242019122,cov,449
var,0.844007999307098,0.021801889993340914,cov,449
mu,0.20124670495733954,0.02138309934295567,cov_diag,449
var,0.845473202067846,0.027871697857620763,cov_diag,449
mu,0.20947966318244585,0.013508247820920192,cov,450
var,0.8484420803469042,0.021494103017947915,cov,450
mu,0.19756854820335668,0.022128944410323488,cov_diag,450
var,0.8270349783371338,0.02792815330935002,cov_diag,450
mu,0.22922505886079614,0.01359416216893651,cov,451
var,0.8423339908267102,0.022128728751741295,cov,451
mu,0.22758443830275565,0.021188695734137626,cov_diag,451
var,0.8487141666992081,0.027877990703861658,cov_diag,451
mu,0.1828584570604914,0.013550990205232389,cov,452
var,0.8097520363910783,0.021338807573793327,cov,452
mu,0.1813329500129167,0.02151083027702671,cov_diag,452
var,0.810112636722468,0.027079932752355432,cov_diag,452
mu,0.21584179840232684,0.013404404294245754,cov,453
var,0.8482524081348631,0.020994090161460296,cov,453
mu,0.21401541520785353,0.021365128839609324,cov_diag,453
var,0.8535649196479957,0.026703581740245407,cov_diag,453
mu,0.18884642696194517,0.013509278899853894,cov,454
var,0.7982330543392905,0.02133023009861067,cov,454
mu,0.1924241984677326,0.021358680771800052,cov_diag,454
var,0.8017890745456915,0.027121351200026,cov_diag,454
mu,0.18509358502491371,0.013480176684081833,cov,455
var,0.8294404717068257,0.021431174442648027,cov,455
mu,0.19001154933935258,0.02107745279739606,cov_diag,455
var,0.8397641243123972,0.02691720731006458,cov_diag,455
mu,0.20330640436545538,0.013106615223031009,cov,456
var,0.8111265139790403,0.02106828244763023,cov,456
mu,0.20519344367320685,0.02079337474309487,cov_diag,456
var,0.8097935515645548,0.02676255243554053,cov_diag,456
mu,0.205386246044284,0.013632311529723022,cov,457
var,0.8412265555227634,0.021391102370733567,cov,457
mu,0.20059083359393814,0.021900121740354148,cov_diag,457
var,0.8348817371885946,0.02756725649223232,cov_diag,457
mu,0.20317691510117827,0.013377382579178951,cov,458
var,0.8093633737566478,0.02165456088106702,cov,458
mu,0.20826516871718728,0.02100361776641748,cov_diag,458
var,0.8118366643518596,0.027444871923520953,cov_diag,458
mu,0.19324906775079326,0.013675403577905412,cov,459
var,0.8386142267988921,0.02207697180237831,cov,459
mu,0.19873496615315978,0.02195122975119707,cov_diag,459
var,0.8322111303561056,0.028733516277853737,cov_diag,459
mu,0.2097186056115275,0.013261967570338531,cov,460
var,0.8200513532956524,0.020966674431557718,cov,460
mu,0.21273947801110255,0.021056264619845257,cov_diag,460
var,0.8196011535704895,0.026588531528058672,cov_diag,460
mu,0.20074028089672727,0.013627341335786572,cov,461
var,0.8420806193169956,0.021667215509723302,cov,461
mu,0.1980623495326663,0.021738249350230224,cov_diag,461
var,0.8336992370671288,0.027505163195408792,cov_diag,461
mu,0.19985926007678112,0.01350717669059328,cov,462
var,0.8374184116060576,0.020937170346844617,cov,462
mu,0.19530723719799092,0.02148269140493805,cov_diag,462
var,0.837447100280601,0.026492932332064578,cov_diag,462
mu,0.2155155641285491,0.013407557674396678,cov,463
var,0.7843811911492293,0.02140918213369825,cov,463
mu,0.2116328064010667,0.021048206650815894,cov_diag,463
var,0.7786382268318588,0.02712985524589724,cov_diag,463
mu,0.19352449863434515,0.01368577186883471,cov,464
var,0.8506533496207181,0.022457839247040815,cov,464
mu,0.1987100317743172,0.021445135678954414,cov_diag,464
var,0.8547477234448475,0.028245339757371094,cov_diag,464
mu,0.19871289850606377,0.013545287605123713,cov,465
var,0.797965643289888,0.022030073222582776,cov,465
mu,0.1883829012315963,0.021453459803998366,cov_diag,465
var,0.7814222789874209,0.0280305309508658,cov_diag,465
mu,0.20357649789748627,0.013364201576758756,cov,466
var,0.8265264375319265,0.021799793126933864,cov,466
mu,0.21497807456100212,0.021087220795565995,cov_diag,466
var,0.8301203873866106,0.02813192548361484,cov_diag,466
mu,0.20133763231079035,0.013585681004891496,cov,467
var,0.8274388943013802,0.021406635781852167,cov,467
mu,0.20299725375549552,0.02136742833922129,cov_diag,467
var,0.8305177469750131,0.027084537085485253,cov_diag,467
mu,0.20985689453870637,0.01359514354859733,cov,468
var,0.8389675370450992,0.02151017620539307,cov,468
mu,0.20195319474546583,0.021784983550298415,cov_diag,468
var,0.827863731045269,0.027605626290529445,cov_diag,468
mu,0.2343902208654547,0.013680283332829526,cov,469
var,0.8333413336919209,0.022086589613444372,cov,469
mu,0.22962325226171335,0.021530940637455132,cov_diag,469
var,0.8279277433720497,0.027916575458048595,cov_diag,469
mu,0.19020960337394618,0.013542624767605265,cov,470
var,0.8372880003824585,0.021776984057149135,cov,470
mu,0.1904306499183827,0.021807746492332143,cov_diag,470
var,0.8338990762884403,0.028092169591977405,cov_diag,470
mu,0.18475809072390248,0.013620036289166478,cov,471
var,0.8383411823923066,0.021550945529500896,cov,471
mu,0.17964851743125862,0.021672549125416114,cov_diag,471
var,0.8315574694635427,0.02734834263107597,cov_diag,471
mu,0.19083939079342638,0.013705152347102519,cov,472
var,0.8016190531751,0.02132786996464277,cov,472
mu,0.18690012718340604,0.021796323625004065,cov_diag,472
var,0.795888895335499,0.027089563398519888,cov_diag,472
mu,0.19747797327604774,0.013568861993625803,cov,473
var,0.8269790560888158,0.021248590017074142,cov,473
mu,0.1932979593987319,0.021904887318741368,cov_diag,473
var,0.8101923410355119,0.027381374979801445,cov_diag,473
mu,0.20583813150489105,0.013841797103720063,cov,474
var,0.829524671546447,0.021877569712920802,cov,474
mu,0.199477283521478,0.022262064305752984,cov_diag,474
var,0.8159821949447826,0.028049301659773603,cov_diag,474
mu,0.19574277174180024,0.013501923649915946,cov,475
var,0.8019964856947737,0.021616811933589757,cov,475
mu,0.19820731486036966,0.021076697253041413,cov_diag,475
var,0.812101677393235,0.027225036757513674,cov_diag,475
mu,0.20044149577837242,0.013052530711994146,cov,476
var,0.7851356789983207,0.020550058448724484,cov,476
mu,0.1937222966452963,0.020777468712626534,cov_diag,476
var,0.7753022230792707,0.026131750645453804,cov_diag,476
mu,0.21065496355354904,0.013940932930498947,cov,477
var,0.8350222796767889,0.022241566688553798,cov,477
mu,0.20784599754940541,0.022516878731729334,cov_diag,477
var,0.8237555109758723,0.028547538897867715,cov_diag,477
mu,0.19955703982166892,0.013492164449863944,cov,478
var,0.8688921799345237,0.021451543519162095,cov,478
mu,0.20749442531573684,0.021204300833317716,cov_diag,478
var,0.8724883165650318,0.027218121188123914,cov_diag,478
mu,0.18841579408677794,0.013590105051991696,cov,479
var,0.8247071522127588,0.021652809491380244,cov,479
mu,0.18793134406098969,0.02157471087699425,cov_diag,479
var,0.8221655882500681,0.027513379097065374,cov_diag,479
mu,0.20817143713011083,0.013214595595502702,cov,480
var,0.7866147718896165,0.02120508766431426,cov,480
mu,0.21135938449430214,0.020510327917747546,cov_diag,480
var,0.7886185937728152,0.026739143418945822,cov_diag,480
mu,0.18165996861024897,0.013515526502086785,cov,481
var,0.8114342102586092,0.021473031524194944,cov,481
mu,0.187883107612415,0.02117971703113028,cov_diag,481
var,0.8184159576382236,0.027122207089532415,cov_diag,481
mu,0.2032882211899335,0.013536417459290089,cov,482
var,0.8124014925671753,0.021090874893430134,cov,482
mu,0.19740597227905188,0.021629225410824966,cov_diag,482
var,0.8037057347108371,0.026959839984740174,cov_diag,482
mu,0.2003324202789732,0.01366058336562731,cov,483
var,0.8429911346715888,0.02136304105277421,cov,483
mu,0.1990912878990295,0.021705833232668975,cov_diag,483
var,0.8414837069499562,0.027111085944635276,cov_diag,483
mu,0.20408407296257924,0.01339172099841912,cov,484
var,0.8147763448914868,0.021189211278664237,cov,484
mu,0.2007129504241966,0.02139253964225642,cov_diag,484
var,0.8077196555231162,0.026832989736237475,cov_diag,484
mu,0.2005862324695272,0.013547393799471025,cov,485
var,0.8616724975038889,0.021580472027506365,cov,485
mu,0.1937062113110073,0.02162437547730574,cov_diag,485
var,0.8497658464352291,0.027368812792606778,cov_diag,485
mu,0.2262374353423495,0.013607606247533837,cov,486
var,0.8619784573037561,0.02170622903721359,cov,486
mu,0.22837668108805917,0.021951567847989517,cov_diag,486
var,0.8501275598358854,0.028048178354959572,cov_diag,486
mu,0.21411584840834966,0.013473619628874766,cov,487
var,0.925324904768044,0.02209754450618202,cov,487
mu,0.20435605493454695,0.02154590989736941,cov_diag,487
var,0.911224773284048,0.028121707242520808,cov_diag,487
mu,0.18685842106112627,0.013459164942436035,cov,488
var,0.7831653527764256,0.021299917453293946,cov,488
mu,0.19017167519674935,0.021175126579219716,cov_diag,488
var,0.7808811768114603,0.026958049494829425,cov_diag,488
mu,0.18515555591410623,0.013472263352948594,cov,489
var,0.8179807237926471,0.021060373122610946,cov,489
mu,0.18491162433800484,0.02121687320735526,cov_diag,489
var,0.820284168719909,0.026679648549762073,cov_diag,489
mu,0.2047669982134094,0.013513936769623676,cov,490
var,0.8215704203344814,0.02194162885423246,cov,490
mu,0.20757261783173125,0.02130556416743165,cov_diag,490
var,0.8271370952817433,0.028040049697506793,cov_diag,490
mu,0.1962345408107208,0.013484459189654352,cov,491
var,0.7973189787610129,0.021077654736349555,cov,491
mu,0.19778462996670454,0.021169704086012087,cov_diag,491
var,0.8012680117522675,0.026611826434193516,cov_diag,491
mu,0.22793263780013104,0.01354593698476053,cov,492
var,0.8656685606215295,0.021759816449651862,cov,492
mu,0.2111387913003904,0.021776256217909424,cov_diag,492
var,0.838535342713336,0.02774552793652296,cov_diag,492
mu,0.20806856931720577,0.013678344356876208,cov,493
var,0.8324078140405148,0.021938689957310232,cov,493
mu,0.20599047530667383,0.021683675968417984,cov_diag,493
var,0.8240762533552652,0.02805019118436597,cov_diag,493
mu,0.1994932380049165,0.013415116667668881,cov,494
var,0.8087101108972664,0.02183606768532583,cov,494
mu,0.19833826778990624,0.02115695982042012,cov_diag,494
var,0.805903181883883,0.027794416673319174,cov_diag,494
mu,0.20048087093310993,0.013836986085117808,cov,495
var,0.8108057710379453,0.0225363876477822,cov,495
mu,0.2075214997448087,0.02151918889236596,cov_diag,495
var,0.816180636987589,0.02864730264710805,cov_diag,495
mu,0.19766679210089444,0.013647148346862295,cov,496
var,0.8304713613119153,0.021491603954858864,cov,496
mu,0.19810225906136847,0.021856102373217924,cov_diag,496
var,0.8279992162355369,0.02739432319199828,cov_diag,496
mu,0.19043229659635633,0.013713170800248899,cov,497
var,0.8558222152659,0.021268015291743197,cov,497
mu,0.18957058863197057,0.021954598640488467,cov_diag,497
var,0.8576481817808089,0.0270148963032137,cov_diag,497
mu,0.20091796302172052,0.013464655171921875,cov,498
var,0.8371044984864953,0.02090456239582302,cov,498
mu,0.19457144080156089,0.021322162477545304,cov_diag,498
var,0.8330555693776881,0.026696659334238388,cov_diag,498
mu,0.20363057305625873,0.013509196504923205,cov,499
var,0.8347719171199978,0.02151407468284645,cov,499
mu,0.20295220556424157,0.02172081274245996,cov_diag,499
var,0.8237834122147984,0.027756527874003838,cov_diag,499

# RMS of Best-Fit Parameters Across Bootstraps
Parameter,RMS_Cov,RMS_CovDiag
mu,0.0135362
var,0.021396
